2464.0000,-0.2991,2.9011,1.6382
4441.0000,-0.1547,-5.4909,-2.1254
1340.0000,0.3823,-0.3108,7.6880
4826.0000,7.7986,-6.8422,-8.7244
4934.0000,-9.0184,4.0473,-5.8192
4696.0000,4.5068,-3.1343,-8.9103
3930.0000,-1.8849,0.1386,5.3922
3046.0000,-4.3911,7.3684,5.1493
1402.0000,9.0833,-9.3974,-9.8792
2890.0000,6.1815,-0.9165,-9.6328
1934.0000,-1.3569,4.2913,6.3965
1620.0000,0.6373,0.4855,7.8073
2446.0000,4.1532,-1.6099,-9.1929
1460.0000,-7.9026,6.0955,-6.3077
2525.0000,0.7835,-9.7400,-0.2174
4062.0000,-1.8741,3.9801,1.9211
976.0000,-0.0153,-5.3308,-3.8650
4298.0000,-9.9859,5.2735,-5.6082
2594.0000,-7.1065,0.8307,-5.4713
2963.0000,3.6417,-1.3314,-0.1896
2329.0000,-2.9071,3.2224,6.3798
2532.0000,-8.4605,5.2818,-9.5507
3752.0000,8.7141,-7.3562,-8.1943
4572.0000,2.1306,-3.9799,0.0437
4239.0000,3.7899,-1.0613,-8.5541
3666.0000,2.0210,-7.9367,-8.2064
234.0000,-4.0628,8.6616,-3.2888
4898.0000,-3.8919,11.9117,7.2042
4663.0000,-7.5427,0.5084,-4.5385
2941.0000,3.1903,-1.7610,-7.7565
659.0000,-8.0755,5.9439,-7.2320
3482.0000,1.0458,-9.0350,-8.4013
3550.0000,0.9067,-10.0123,-2.5101
4296.0000,6.0613,8.0598,-1.7433
1999.0000,-0.4878,-8.5313,-7.5502
1731.0000,7.1656,4.8508,-1.4218
4752.0000,9.1111,-9.8074,-8.8203
3834.0000,-0.2064,-8.7221,-7.3500
518.0000,-4.8599,7.6897,-4.7700
124.0000,7.7270,-7.1612,-7.7382
3809.0000,4.5692,-1.6057,-5.9739
3524.0000,0.1737,2.6194,4.2498
1483.0000,-1.3870,-11.4763,-0.0954
143.0000,5.3277,-1.4003,-6.5431
4454.0000,0.3164,-3.6828,-1.5717
63.0000,7.7770,-7.6568,-7.6673
282.0000,-5.7959,-0.3289,-4.5107
2789.0000,-10.2242,6.0815,-6.4983
3109.0000,-0.3467,-9.3477,-7.9620
2877.0000,-0.5807,-9.6706,-0.6407
3070.0000,7.2240,5.5416,-2.0729
2747.0000,-3.9752,7.9423,-4.1766
3007.0000,9.6421,4.3834,-0.2695
3254.0000,0.7973,-10.8054,-8.7229
1323.0000,-8.0155,-1.6902,-4.4081
1979.0000,7.7807,4.6905,-0.8531
716.0000,7.4619,-8.0545,-8.4901
4136.0000,7.8341,4.5123,0.1913
2097.0000,-7.8542,5.0150,-7.4208
42.0000,2.4108,-2.7700,-11.1665
3672.0000,4.1088,0.9156,-6.3424
2189.0000,2.2103,-5.1393,-3.4010
3289.0000,-1.5281,-4.0427,-3.6507
536.0000,7.5392,5.6373,-1.2106
4025.0000,-2.8723,5.8510,5.8586
3373.0000,-3.0389,8.3525,-5.2827
3791.0000,-4.2008,9.5528,5.0704
611.0000,-4.3122,2.4454,1.0831
3353.0000,1.6066,-6.2111,-2.9629
389.0000,-4.2368,4.6983,7.3230
2591.0000,0.5347,-9.5335,-0.8237
3261.0000,-6.1818,-0.3465,-2.4435
1667.0000,-9.8160,3.9795,-6.0332
4892.0000,-0.2177,-5.7689,-3.5998
3988.0000,1.9892,-2.4797,-8.1728
1080.0000,3.4479,-0.8639,-7.5347
1814.0000,-5.3519,11.6032,5.2316
4347.0000,7.8383,-8.9503,-9.1878
379.0000,5.1814,-1.5547,-8.9360
4208.0000,0.5520,-11.6232,-0.7553
334.0000,8.1303,6.4347,1.3527
1725.0000,1.0897,-8.0343,-7.4495
3490.0000,-0.2681,2.8584,0.7946
3839.0000,2.0220,-9.9132,-2.1808
2255.0000,-3.4624,10.0624,5.0686
191.0000,1.5703,-7.2743,-8.6444
36.0000,7.8657,-8.1854,-9.4975
3996.0000,-1.5504,3.1427,2.3526
1776.0000,-0.3066,-1.3086,7.2364
4685.0000,8.0481,4.4689,-1.2027
134.0000,0.2834,-9.9548,-0.9629
81.0000,-9.4403,6.4891,-7.8914
4161.0000,0.5483,-4.1086,-4.1245
510.0000,4.0182,-2.2779,-10.3594
2758.0000,5.1670,-3.0941,-0.5295
34.0000,1.0394,-9.0242,-8.0404
1095.0000,4.3825,-0.5751,-5.4008
3000.0000,-6.4733,-0.4581,-4.6057
3417.0000,1.6444,-0.9447,6.6735
3360.0000,-0.6662,4.8945,6.9856
1609.0000,5.1006,4.5045,-0.0574
1170.0000,-4.4729,9.2855,-4.4229
442.0000,2.6114,-7.6067,-0.3120
1661.0000,6.5890,5.6762,-1.6293
3933.0000,1.5041,-8.4187,-7.8095
1768.0000,-0.9290,-3.4715,-1.8309
2051.0000,4.0077,-2.0844,-7.0088
2824.0000,-3.3316,3.1404,2.1201
1673.0000,-4.6701,8.8246,5.0881
3682.0000,-0.3308,-8.1200,-9.2373
2301.0000,-3.2832,3.2228,2.3409
891.0000,-0.8782,3.5936,1.4470
1209.0000,-0.4314,-10.1373,-6.8753
2156.0000,-1.5047,4.4374,7.2141
2486.0000,-0.6443,-10.3607,-3.3633
305.0000,7.3153,4.7006,-1.7032
340.0000,-0.7990,-5.2302,-4.4148
4031.0000,4.8757,0.0342,-6.8546
2887.0000,-7.4661,-0.5953,-3.3679
1122.0000,-0.3274,-10.3251,-0.8184
4010.0000,8.9818,-8.4806,-9.5565
4912.0000,-2.0186,4.2840,7.1568
4008.0000,-3.9719,9.9342,5.0934
2224.0000,3.5339,-2.8619,-2.9057
1600.0000,-1.7199,3.7409,2.7284
3810.0000,-1.4697,7.3956,8.2789
599.0000,-1.1562,-8.6791,-6.7079
1804.0000,-3.7821,7.0792,9.2453
4032.0000,-2.6521,9.9154,4.4419
2105.0000,-6.1357,0.6724,-6.2744
183.0000,-0.0616,-4.0524,-2.9466
3668.0000,5.2247,3.9682,-1.3139
3656.0000,5.4357,-2.6979,-0.2002
2066.0000,-4.0711,11.6432,5.2129
2455.0000,0.8419,-5.6352,-1.9449
1252.0000,0.7002,-2.9155,7.1724
4282.0000,8.2946,-8.3371,-7.1856
4578.0000,8.4484,-8.0774,-6.8018
2310.0000,-0.1506,-9.3676,-8.5214
1317.0000,0.8331,-10.0409,-2.3981
680.0000,-7.8490,0.5394,-4.6594
4226.0000,0.0964,6.1515,7.1084
2689.0000,2.2545,-4.3950,-3.1420
1687.0000,6.0281,-1.0471,-1.0793
3017.0000,2.6989,-1.2485,-1.5564
3763.0000,-2.7800,6.4833,4.6293
3386.0000,-2.2143,5.7312,5.7053
4013.0000,2.3527,-1.1707,7.2476
3574.0000,-11.4146,5.8318,-7.4139
1268.0000,5.3212,-2.2748,-7.7197
1243.0000,0.9601,1.2426,6.9771
3038.0000,-2.6177,5.6776,8.4482
1536.0000,-2.9599,8.8537,-4.1904
3150.0000,3.9788,-0.1071,-8.9881
2229.0000,-0.6849,5.3490,7.3332
1503.0000,7.1366,4.6721,-0.7215
2279.0000,-6.1122,9.1650,5.3987
3687.0000,-8.5731,0.4844,-5.6333
675.0000,-9.6487,0.1847,-5.7441
4623.0000,0.2109,-4.7383,-3.5986
3449.0000,-3.3573,10.2282,6.0526
3229.0000,2.6843,-1.4860,-9.6039
3544.0000,6.9401,5.6435,-0.7790
2099.0000,-2.1695,11.6937,-3.6451
4562.0000,-7.4126,-0.3231,-2.6469
807.0000,-3.7957,8.2219,5.0459
2376.0000,-0.2352,-5.1473,-2.7459
4608.0000,1.8262,-11.0904,-1.8673
4693.0000,7.2113,4.8040,-0.5862
356.0000,-2.0663,2.8172,3.6033
4170.0000,0.2086,-7.9350,-1.0196
4671.0000,4.7866,-0.9295,-7.7304
2691.0000,-8.3378,-1.6032,-3.0536
3734.0000,6.5996,5.9800,0.0736
570.0000,-1.3604,4.8890,6.0527
1889.0000,-8.8459,5.9124,-5.5931
906.0000,4.2004,-2.9351,-8.5121
2263.0000,0.6326,-8.5738,-8.7215
1157.0000,4.9789,-1.3502,-6.0481
3165.0000,-1.9452,5.9979,9.3493
1356.0000,-2.7686,7.9136,-6.2645
3085.0000,3.6182,-0.8771,-7.6335
1625.0000,-9.9141,4.1219,-7.8918
1608.0000,-10.4645,4.7877,-7.1043
908.0000,4.2436,-1.9636,-1.9607
552.0000,4.6994,-1.1958,-7.1367
3194.0000,-0.9755,1.8758,2.2250
4915.0000,3.9926,-2.2513,-1.6452
381.0000,-0.9603,-0.9458,6.4215
4744.0000,0.7055,-8.8668,-0.9512
2128.0000,3.5061,-2.8057,-8.7293
2059.0000,1.1424,-1.7086,6.8969
3557.0000,-3.9448,2.9156,3.5089
30.0000,0.5133,-4.3358,-4.2559
1920.0000,10.0327,-9.7991,-9.5744
2495.0000,8.3217,4.9768,-0.7373
4858.0000,0.7893,-10.1887,-0.7247
2065.0000,3.4391,-1.5392,-2.4064
2160.0000,8.4801,-9.6114,-9.1090
393.0000,1.7416,-8.2973,-0.0224
3569.0000,0.6305,-8.9686,-0.1779
1773.0000,2.7907,-7.6500,-1.1251
1382.0000,-0.1928,-7.4432,-7.4508
2343.0000,7.7301,-9.7130,-8.8625
1506.0000,3.9616,-1.2880,-7.7518
4662.0000,3.6970,-2.2992,-0.5438
4410.0000,8.2841,-9.8337,-9.9832
4186.0000,4.7218,-3.7738,-8.3940
1007.0000,7.1646,-8.6808,-9.4367
1069.0000,-1.2553,2.1009,2.3984
2476.0000,3.0599,-2.8048,-0.4955
408.0000,0.6341,-0.4238,7.0030
2686.0000,2.3350,-9.3123,-7.8930
904.0000,-3.9874,8.3051,4.8596
1541.0000,1.5994,-0.5961,8.2133
3051.0000,-2.8541,6.2647,7.4683
1099.0000,-8.5279,-1.1876,-3.5955
68.0000,-1.9500,-5.1266,-2.4080
3742.0000,9.1618,-9.0980,-8.0343
3387.0000,6.7378,-8.0648,-8.7933
2169.0000,-8.4283,5.5301,-8.6020
295.0000,0.0461,-10.1453,-1.3642
1532.0000,-4.9756,10.3620,5.6185
3525.0000,-0.1080,-0.6492,9.6705
1380.0000,5.1199,-1.7020,-5.9447
647.0000,9.4056,-10.7624,-10.8034
3195.0000,7.8197,-10.7249,-8.8115
1572.0000,-8.8048,5.9425,-6.5649
2615.0000,-3.4223,5.8248,7.3462
2049.0000,4.4055,-0.6772,-6.9186
300.0000,1.1092,-0.3090,6.9787
4954.0000,0.3592,-11.1475,-2.9234
1361.0000,-0.2755,-10.0892,-9.4662
1467.0000,0.5767,-7.7399,-7.6015
159.0000,0.1863,-10.7816,0.3245
4563.0000,3.6570,-1.5510,-1.3401
629.0000,6.0698,5.4368,0.1620
1896.0000,8.6026,-8.4914,-7.8104
2436.0000,-3.5621,8.4263,6.2370
3897.0000,4.1711,-2.9403,-7.5754
3263.0000,-7.6803,-0.8555,-4.2337
1485.0000,5.4347,-2.3679,-0.9627
1409.0000,-8.8775,6.0493,-7.9363
642.0000,5.4502,-1.6892,-1.4814
925.0000,0.8211,-4.5675,-3.0012
4126.0000,9.0267,-7.8166,-9.6247
4664.0000,-4.1227,9.4559,-4.2254
4199.0000,1.3786,-0.2962,5.5170
4252.0000,0.5603,-11.1213,-1.7585
4998.0000,-11.8285,4.4151,-5.0004
600.0000,3.5584,-1.4702,-10.5051
1434.0000,-7.9497,5.5747,-8.6613
118.0000,3.6960,-1.3813,-6.5980
352.0000,-2.3213,5.3799,7.2270
4231.0000,-6.4464,0.2315,-3.8136
4812.0000,2.8451,-0.5445,-0.3721
1527.0000,-6.6454,1.3141,-1.9145
3047.0000,-3.6576,7.8304,-4.3298
3488.0000,1.3901,-10.0760,-7.2441
3057.0000,-1.4786,4.7262,8.4587
2534.0000,-3.9406,4.9959,8.5395
2297.0000,-4.9658,8.3407,-3.7285
3086.0000,-0.4081,-8.2470,-8.1023
3841.0000,-7.2297,-0.5138,-2.1170
1435.0000,4.4078,-1.3072,0.3812
2390.0000,1.0741,-8.6277,-0.1942
3765.0000,1.5445,-8.5826,-8.9306
4484.0000,7.7690,-8.2446,-9.5923
2588.0000,-1.0909,7.8091,-4.3829
1302.0000,-9.5056,5.9143,-6.3373
515.0000,-1.0680,5.4828,7.7240
1044.0000,-10.6039,5.3577,-7.7826
862.0000,1.6164,-0.7805,7.1398
187.0000,5.1150,4.6586,-0.0907
920.0000,-0.3505,-8.8871,-0.6250
3209.0000,4.5666,-3.6951,1.2409
3528.0000,10.7553,-8.8073,-10.0345
4426.0000,2.9251,-2.0450,-7.7868
2987.0000,2.8260,-2.9611,-12.3981
928.0000,-0.2022,5.1024,4.2838
952.0000,7.7637,-9.4625,-8.5394
4627.0000,5.8734,-3.2065,-2.1411
4022.0000,-4.9633,11.7297,4.8177
4085.0000,7.8587,-9.1171,-7.1618
2150.0000,-8.6042,6.9624,-5.6124
3522.0000,7.1963,4.5615,-1.1119
3123.0000,-0.2128,-0.1394,5.9604
2333.0000,-3.7491,7.8988,-4.6437
2037.0000,5.2857,-2.8848,-5.4497
3056.0000,5.8443,5.0358,-1.2165
831.0000,-3.9149,8.9614,5.7747
574.0000,3.6071,-1.9040,-7.5643
543.0000,5.6668,5.1696,0.3279
2826.0000,1.3032,-4.1301,-3.6086
1634.0000,-2.0250,5.9855,6.2617
1970.0000,-8.5866,1.3516,-6.2414
527.0000,0.9320,-8.0520,-6.3119
4354.0000,-10.8245,5.1102,-5.6993
313.0000,-5.1624,8.6549,3.4311
2181.0000,-3.8853,4.3125,7.4817
4072.0000,2.6329,-0.3126,7.9012
923.0000,1.1624,-9.4791,0.3749
4883.0000,-7.3952,-0.0422,-5.2252
3346.0000,-0.8493,-5.2465,-2.8686
4480.0000,0.2412,-4.2012,-4.6907
521.0000,-5.5716,9.0657,4.5379
2903.0000,-1.6907,3.6681,3.6836
2213.0000,4.3839,-1.1174,-0.2486
4857.0000,-0.4946,-4.9942,-3.0112
1760.0000,-0.4685,-9.8755,-7.5930
2167.0000,4.8549,-2.7144,-8.0567
4598.0000,-0.9112,-9.5966,-1.3879
2881.0000,-10.6392,5.7363,-5.7330
754.0000,7.8694,-7.1951,-8.2805
1346.0000,8.5159,-9.3972,-9.3601
1227.0000,1.7395,-4.9023,-2.4020
720.0000,4.4687,-0.4817,-9.9938
3205.0000,-9.1644,6.1109,-7.3415
2537.0000,0.5419,-10.0062,-1.2586
4406.0000,-0.4708,-8.1563,-9.7068
4676.0000,-2.2941,4.3676,5.9707
4674.0000,-10.0813,7.2763,-6.1131
1738.0000,-9.0317,5.0846,-7.5738
1957.0000,-9.8900,5.3680,-5.0090
2841.0000,7.0884,3.8806,-2.9299
1780.0000,-3.3909,9.8677,-4.3306
26.0000,4.0501,-3.3306,-1.0731
3032.0000,4.0983,-2.4449,0.0619
2810.0000,-2.5948,5.6943,5.3396
4243.0000,2.6889,-2.3023,-0.7948
1913.0000,3.3543,-2.4435,-1.6605
2499.0000,-7.7393,-0.5624,-2.7447
2927.0000,-1.4039,-9.3336,-2.0052
3625.0000,3.5935,-1.9473,-5.7070
1207.0000,1.2675,0.9499,5.9125
439.0000,-0.6723,2.7231,3.1806
898.0000,-8.9017,0.6167,-3.3959
1225.0000,2.5128,-2.5743,-9.7635
4266.0000,-4.2843,8.4507,4.5255
830.0000,0.2871,-4.4822,-4.6726
1400.0000,-5.4652,7.4379,-6.9088
2110.0000,3.0704,-1.8518,-7.3706
1882.0000,0.5235,-2.7134,-3.6792
1542.0000,3.4174,-3.5155,-6.5171
548.0000,-10.7312,6.1613,-7.3042
3618.0000,-3.1308,4.7670,7.8275
3748.0000,2.4353,-0.1545,-9.5551
4923.0000,5.6046,4.5744,-0.0659
1929.0000,-1.0710,3.0695,2.2020
3634.0000,0.4691,-8.4113,-0.5113
974.0000,8.9792,-9.3737,-7.5337
2558.0000,4.2877,-0.9659,-7.7262
1638.0000,4.2308,-1.4833,-6.0601
369.0000,-4.9906,9.2709,4.9896
1474.0000,7.8646,-9.6551,-8.5073
4761.0000,-0.3686,-6.9766,-1.4401
2956.0000,7.2508,6.3366,0.5419
1981.0000,-5.5944,-0.2116,-5.2545
4587.0000,-11.0069,5.8268,-6.6154
1213.0000,0.6156,-0.1530,6.8989
4323.0000,-7.2328,-0.0312,-4.8230
2625.0000,-2.4644,7.1775,-4.8962
28.0000,-4.0222,9.7884,-4.5880
3413.0000,-10.6666,5.2507,-6.9217
1853.0000,1.5998,-5.4363,-3.9926
4668.0000,0.2381,-4.7537,-4.1935
2933.0000,-0.9529,-6.4841,-2.7287
2383.0000,8.8512,-6.4728,-5.9583
4412.0000,8.9805,-8.5816,-6.8903
3729.0000,-9.5192,3.9286,-5.2704
4308.0000,-4.0354,7.8006,-2.9045
226.0000,5.4971,-1.8579,-0.2266
4603.0000,-3.8076,6.1286,7.8409
4980.0000,2.1870,-2.8206,-8.2209
1686.0000,-3.6975,9.1633,-2.1147
2074.0000,-5.7705,9.3677,5.5307
3986.0000,0.9484,-3.8713,-7.0085
4433.0000,3.9560,-0.8406,-9.8665
4853.0000,-4.7401,8.7313,-3.4453
4557.0000,0.3547,-0.1660,7.9584
3336.0000,7.7135,3.8624,-3.5592
1315.0000,-2.8600,9.4600,4.6307
2323.0000,4.0405,-2.3492,-1.1704
4981.0000,-3.2057,3.6054,6.0832
4936.0000,-3.9706,8.9011,-4.6582
4294.0000,6.7379,5.9374,-1.0152
211.0000,0.7684,-1.9365,5.6282
1327.0000,7.2454,4.4857,-0.0143
4983.0000,-8.2424,4.4540,-4.7999
3531.0000,-5.8874,8.6186,-3.1114
1464.0000,-8.4878,2.7294,-6.2864
3350.0000,-7.8245,5.3238,-4.9951
778.0000,4.3565,-0.9225,-8.5045
4307.0000,-1.2042,6.7026,8.4081
1205.0000,1.2320,-8.9687,-0.7426
4387.0000,-0.2999,-3.7090,-5.5527
3889.0000,-3.3826,3.9647,2.5936
1150.0000,-1.9221,3.8911,1.8480
863.0000,7.6075,-6.9062,-9.5999
3363.0000,-9.5182,7.2434,-5.7010
51.0000,-2.8940,8.9330,-5.4823
273.0000,-1.0091,-0.1153,6.3970
3576.0000,-6.0517,0.7807,-4.1723
3465.0000,-4.0631,8.7779,4.9942
1946.0000,4.5683,-3.6070,-5.1100
2103.0000,1.1951,-9.2139,-0.9547
4153.0000,4.0653,-2.7718,0.9438
2628.0000,6.6320,5.8040,-0.7432
129.0000,0.2000,-8.6355,-7.0029
3486.0000,-2.6913,1.1917,3.8494
4248.0000,8.4068,-8.8355,-8.0410
4180.0000,-3.6533,3.7689,1.9087
849.0000,-9.1245,7.9336,-5.4044
1543.0000,8.4427,-7.3582,-7.9372
610.0000,-2.3322,-5.4417,-4.4603
3392.0000,7.8197,-8.4806,-8.4659
4838.0000,0.5130,-5.2805,-3.5264
2354.0000,-3.1959,9.8909,5.2184
2199.0000,0.9878,-9.2888,-9.2538
2721.0000,-8.5564,0.1691,-3.5021
4800.0000,6.8790,-8.2395,-8.2678
344.0000,3.8444,-2.7796,-8.7634
1466.0000,2.6849,-3.2011,-0.7997
4125.0000,-4.5290,8.9112,7.0442
837.0000,4.8669,-1.6419,-1.6554
3587.0000,5.4522,6.0005,-0.3268
1028.0000,1.5916,-10.2002,-0.6325
4839.0000,5.2327,-1.8766,-6.4123
119.0000,-1.3251,4.0473,4.1635
2788.0000,2.2498,-7.9651,-2.0237
1975.0000,2.3641,-0.9735,6.2268
446.0000,6.3551,5.4426,-1.5026
4500.0000,-8.9586,6.5126,-7.5748
153.0000,2.2501,-1.3515,-10.6182
3497.0000,1.2146,-3.8221,-4.0054
2358.0000,-7.8042,0.3595,-3.1690
1320.0000,-1.8946,6.4426,9.0004
84.0000,-0.6558,-3.9261,-4.4346
4528.0000,-3.5593,3.7091,9.2388
4462.0000,0.5098,0.0456,6.8669
2348.0000,-4.0191,6.3603,-3.3264
17.0000,1.3109,-0.5974,8.7904
4223.0000,5.7677,-2.8234,0.4919
1830.0000,3.4247,-2.7691,-1.9214
3284.0000,-3.7293,3.8827,6.3160
4535.0000,-11.1422,5.2344,-6.4205
4590.0000,6.1614,3.9104,-1.4981
3721.0000,2.1222,-0.0676,5.7263
3163.0000,-2.2284,2.9350,0.5129
3456.0000,6.5541,5.7033,-2.0363
1601.0000,-2.5052,7.1366,-2.5137
2870.0000,-0.1189,-7.8651,-9.2530
2284.0000,4.5474,-1.6656,-9.7562
2014.0000,-4.3081,9.9963,6.9730
2753.0000,-2.2268,-3.8891,-3.3394
1724.0000,7.4140,3.5589,0.0981
2937.0000,1.3065,-0.9007,7.4842
1519.0000,-2.9694,9.3460,-3.2758
4803.0000,3.7822,-2.1714,-6.3319
3717.0000,-4.2132,8.3994,6.5315
4343.0000,-8.6006,5.2226,-6.5510
3617.0000,5.9951,5.3799,-0.0531
4182.0000,4.8341,-2.5506,-0.7909
1465.0000,5.6682,-1.0932,-7.4932
801.0000,0.8420,-8.9156,-7.3898
4581.0000,-0.0096,3.6677,3.7041
2381.0000,-8.2868,1.6196,-3.2386
4395.0000,3.8680,-3.7464,-7.7819
4926.0000,6.1933,5.4029,0.0641
3586.0000,4.9403,-2.4062,-1.5654
2250.0000,-0.1177,-9.0191,-1.3662
3210.0000,7.6447,5.3000,-0.0059
3030.0000,4.2606,-1.4187,-9.4546
204.0000,1.6382,-9.4972,-3.6937
2327.0000,3.6873,-2.8422,-2.9975
1495.0000,0.9342,-6.3275,-4.8075
1911.0000,4.3454,-2.1169,-8.8242
945.0000,-1.9761,3.8997,2.7503
3216.0000,8.0012,3.9122,1.3821
1956.0000,2.9877,-0.7246,-1.4182
1448.0000,1.3420,-5.1224,-4.6932
3452.0000,5.3378,-2.1598,-1.0143
4333.0000,-2.3142,4.6597,0.3882
764.0000,2.2061,-1.3769,-0.5996
2442.0000,-4.4927,10.6719,5.4080
1528.0000,6.1789,3.5913,1.2649
1043.0000,0.9094,-8.5116,-7.8385
2767.0000,1.3294,-10.4493,-1.9843
2091.0000,4.4059,-1.0594,-9.2249
4756.0000,2.8195,-0.9243,-7.3264
4709.0000,-0.6815,-4.9898,-3.3399
2394.0000,4.2645,-1.4113,-6.1302
2849.0000,-0.7718,-9.5646,-7.6639
3079.0000,0.8949,-10.3787,-1.4803
4515.0000,-0.2642,3.8305,2.0556
1414.0000,-8.8264,-0.1155,-0.9562
3929.0000,4.2101,-2.6577,0.4827
4461.0000,-10.1197,6.6012,-7.7200
428.0000,0.6042,-4.1961,-2.6744
189.0000,4.8151,-1.8284,-0.0330
2646.0000,1.9240,-2.7994,7.0772
1055.0000,7.3809,4.9371,-0.7304
3283.0000,-6.4086,-0.5025,-1.9587
311.0000,-4.5076,10.4027,3.5223
3613.0000,-10.4179,6.1656,-7.2165
780.0000,-9.5466,6.1437,-5.6095
2510.0000,-0.0643,-9.5984,-7.2333
1924.0000,-0.7919,-9.1381,-8.6823
4005.0000,-3.4510,5.3109,6.6189
2559.0000,-4.8854,10.6280,5.1420
1002.0000,8.1569,-9.7625,-8.6815
1695.0000,-4.2990,9.3192,6.0101
3591.0000,5.8290,-1.3214,-6.9512
385.0000,-4.4474,7.2565,5.9298
3115.0000,9.2610,-8.6618,-8.6710
2162.0000,0.5630,-9.5037,-7.3382
4447.0000,4.2814,-2.8496,-10.0904
2477.0000,-7.7442,5.7869,-7.0846
488.0000,8.7052,-7.3737,-9.2514
1463.0000,-0.7576,-10.2645,-1.8045
1303.0000,-4.5911,9.6086,-3.6963
199.0000,0.6648,0.6109,7.4293
1761.0000,8.0215,5.0295,-0.2585
1019.0000,5.4610,4.2755,0.1395
4968.0000,-0.2949,-5.3228,-4.0906
4312.0000,0.8260,-9.1836,-9.3523
2994.0000,0.6070,-10.0830,-8.6021
3551.0000,-5.5030,7.5916,-3.6178
3741.0000,0.1809,-8.7578,-0.2638
1645.0000,-5.7163,0.3209,-4.8005
4738.0000,3.8541,-2.2299,-8.9120
1455.0000,6.2558,-1.8454,-6.7821
1793.0000,2.1182,-2.0608,8.2289
1176.0000,-2.1182,10.0642,4.8805
4728.0000,-3.5493,9.2503,-3.9623
3561.0000,7.6598,-8.5804,-7.9266
859.0000,0.8696,-6.7796,-6.9858
1629.0000,-5.8836,9.1652,-2.3769
993.0000,-0.4563,-8.7393,-7.5830
2629.0000,1.0641,-10.6646,1.1271
242.0000,-3.6237,4.0562,7.1013
1698.0000,6.8480,-0.4577,-1.1374
2017.0000,4.3674,-3.1224,0.5826
1628.0000,1.9214,-10.0173,-3.0734
4095.0000,7.9878,-8.9781,-8.7037
2626.0000,0.1091,-8.8552,-9.0322
4177.0000,-5.2351,9.3625,6.4247
1254.0000,-3.8965,9.6152,4.4085
2951.0000,-7.2875,-0.7743,-5.6724
2992.0000,0.7013,-8.8373,-8.6686
3246.0000,-6.8106,1.0698,-6.9636
896.0000,0.4681,-9.4174,-1.9316
1739.0000,-4.6340,9.8761,-4.7857
550.0000,1.5241,-8.4498,-1.2097
1108.0000,-1.9836,4.1310,1.2145
421.0000,-0.5368,2.8581,2.9617
1085.0000,0.6701,-8.2261,-7.4780
322.0000,0.7738,-7.7651,-7.8992
2720.0000,-4.8240,9.3471,-6.6961
4975.0000,1.4120,-1.3287,-9.2211
4512.0000,-2.0091,4.9141,7.5313
1193.0000,-0.0278,-5.1881,-3.2103
2662.0000,-2.5486,4.5176,1.9441
3108.0000,6.0621,-1.9558,-0.6122
2943.0000,4.0097,-1.4433,0.4247
255.0000,0.9429,-1.1666,7.5760
958.0000,0.1237,-4.4628,-3.4251
2901.0000,0.6302,-4.1104,-2.0283
265.0000,-3.0153,9.5358,6.4316
4701.0000,5.7169,6.5938,-0.1316
2605.0000,-4.1607,8.8771,-2.5832
4335.0000,-1.5735,4.2828,5.2371
1941.0000,-0.9254,-3.5969,-1.9562
4140.0000,-0.1541,5.8024,7.8325
1343.0000,-7.2499,0.0420,-5.0318
2560.0000,-5.2460,9.4862,-3.1243
1749.0000,9.0801,-8.6610,-7.8236
4003.0000,-1.0237,3.8910,2.4093
304.0000,5.1273,-2.0799,-7.6640
3767.0000,-2.4693,3.5321,4.8242
4772.0000,0.6943,-5.0824,-2.5467
885.0000,-2.5537,3.6521,7.1863
1921.0000,4.9186,-2.5201,-9.5323
1878.0000,-2.2405,4.1026,8.1915
2205.0000,-0.9617,-3.3839,-1.9372
4832.0000,2.9474,-0.8477,-8.6620
3112.0000,6.0870,3.5690,-0.9409
2812.0000,6.8274,-8.9712,-8.4548
4532.0000,0.5618,-8.6382,-9.2694
1927.0000,-1.7482,-8.9180,-8.7937
1904.0000,-6.4501,0.3423,-5.7841
2275.0000,-4.3425,9.6554,-5.3085
3911.0000,6.4265,4.6067,-0.3200
1423.0000,-5.9633,8.5925,5.9965
806.0000,-0.2850,-3.6060,-4.2987
1977.0000,-3.2142,7.6911,-3.5501
1937.0000,0.1540,-2.0941,6.3098
4690.0000,4.7505,-1.6750,-7.2671
2046.0000,-9.0194,6.5945,-6.0636
3222.0000,3.3192,0.4822,-8.8851
2659.0000,-1.5955,4.9478,8.3587
16.0000,-1.6428,2.8521,3.4967
1427.0000,0.9589,-8.5296,-2.2078
4899.0000,-0.1281,-8.3011,-7.9711
3407.0000,2.9577,-0.2298,-0.6627
1881.0000,2.0215,-10.7172,-2.4555
2906.0000,0.0550,-11.3587,-7.3108
1555.0000,-6.0362,7.5986,-6.2538
3861.0000,5.3295,5.3772,-1.1659
157.0000,-4.4440,8.3086,5.4114
750.0000,6.9748,-9.3553,-8.5592
2194.0000,-1.9636,5.2759,7.9767
3062.0000,0.4472,-5.3854,-3.6194
3667.0000,-0.2997,-8.3881,-8.1697
3514.0000,-9.6175,6.1609,-8.5728
1841.0000,-3.3174,2.9478,2.3152
4430.0000,7.7200,-8.8364,-10.1684
4925.0000,0.4537,-9.5895,-1.6982
3690.0000,-6.7670,0.0699,-2.3364
2971.0000,-1.7706,2.4212,7.1786
