459.0000,1.5540,-6.6644,-6.4851
4695.0000,-10.1366,-4.1133,7.8438
1518.0000,-2.4610,-8.8255,0.0328
4410.0000,1.9293,-7.4357,-2.5658
3926.0000,11.1335,-7.1595,-5.3694
1317.0000,-0.1956,-1.6449,1.8706
4167.0000,0.8475,-3.0075,-7.4878
2326.0000,8.2729,-5.1336,-6.0798
2104.0000,9.0850,-5.9502,-4.0123
4043.0000,-3.5773,-10.9320,1.9806
3395.0000,2.8888,-8.3170,-5.4422
4616.0000,3.1155,-1.8106,-0.1057
2288.0000,8.8560,-3.7867,-9.5005
2589.0000,-1.5669,5.6482,-1.2761
2103.0000,-0.8244,-3.3027,4.1179
1981.0000,-5.4188,-10.9293,2.7819
4784.0000,-2.6000,4.6888,-1.4814
3461.0000,5.8236,-0.1580,-3.0805
4179.0000,-4.4539,-8.0100,1.8890
1202.0000,-4.9431,-0.7081,6.6877
3243.0000,-5.5151,3.6685,-4.0613
3260.0000,5.5378,-1.3790,-1.7944
1501.0000,6.8902,-2.4724,-3.0921
354.0000,-7.8465,-3.1169,9.1519
4144.0000,5.5004,-7.5945,-3.5898
890.0000,-5.3000,-1.1891,-9.6903
485.0000,-5.0251,-1.7606,5.9854
4828.0000,4.4876,-8.1388,-3.9606
4768.0000,-4.3701,-2.9243,7.3826
1139.0000,-4.3955,-0.1695,-8.7089
403.0000,-4.8553,6.4374,-4.0969
1576.0000,9.6370,-7.7187,-5.3739
1644.0000,0.0590,-4.2652,3.3416
4641.0000,11.0407,-5.6627,-5.3200
2075.0000,9.5623,-7.9797,-7.6100
1902.0000,-1.7037,-4.3161,3.5114
4339.0000,4.3905,-1.3298,-1.2094
2928.0000,3.3546,-9.6203,-4.3288
3933.0000,-7.8300,-0.5864,7.7378
2627.0000,7.6064,-4.6742,-7.5294
4466.0000,10.4068,-6.8643,-7.3989
173.0000,-0.0105,-7.6428,-1.2186
2900.0000,3.2282,-8.7694,-5.3167
2034.0000,5.6099,-0.9427,-1.0757
787.0000,10.2728,-6.6715,-7.1417
4064.0000,-5.8737,-1.7864,5.6326
2879.0000,1.1709,-2.8167,1.2684
3617.0000,8.3911,-4.8807,-9.6122
3723.0000,-1.4452,-8.8254,-3.7179
3432.0000,7.4330,-9.1771,-4.3954
4083.0000,1.4861,-6.6544,-6.7413
139.0000,11.4107,-6.1359,-7.6487
4697.0000,10.2936,-3.8426,-5.9988
3914.0000,5.0194,-2.6801,-2.7161
3990.0000,1.3975,-2.6822,-9.1879
4802.0000,-7.9469,6.1577,-2.8885
2520.0000,6.7006,-7.7488,-6.3214
2945.0000,-1.0581,5.3079,-1.7650
268.0000,-3.3489,-10.0975,3.4945
3280.0000,-5.8078,4.9129,-1.3571
2156.0000,5.3321,-3.3051,-0.9343
3228.0000,-0.4777,-4.7042,1.0559
1343.0000,-2.5295,-11.8861,2.7248
3913.0000,8.0755,-4.3169,-9.3208
926.0000,9.9840,-6.3076,-7.8040
4262.0000,8.0709,-5.5974,-6.0323
2456.0000,7.7782,-8.2784,-4.7140
3993.0000,0.6719,-3.7505,-8.9239
2528.0000,-1.5774,-4.0967,-8.7335
2746.0000,-0.7291,5.7723,-2.8484
3816.0000,9.2334,-7.3462,-4.7606
4362.0000,-0.4618,-1.5441,3.3286
3940.0000,-0.2868,-2.5960,-9.0371
922.0000,6.1347,-2.9608,-10.2640
3318.0000,-5.1926,-1.1465,6.7135
2195.0000,0.8556,-2.3186,2.7786
4490.0000,6.3041,-5.1238,-7.6076
1483.0000,-0.9138,-2.7546,2.3172
3298.0000,-7.9391,5.6233,-1.5129
2925.0000,8.4366,-4.1408,-8.3610
846.0000,10.3473,-5.8832,-7.4698
556.0000,-9.1990,-4.2321,8.9509
3407.0000,3.6316,-9.6629,-4.6718
943.0000,10.2231,-6.4496,-5.9591
3427.0000,10.1108,-5.9782,-5.8581
1720.0000,-5.4069,-12.1910,0.6874
3560.0000,-0.1091,-7.5862,-2.0790
1684.0000,4.0279,-7.0075,-5.2507
1654.0000,-0.3332,-2.2262,-10.1914
321.0000,10.4136,-5.8240,-7.3383
1094.0000,0.4262,5.4995,-1.5506
4409.0000,-8.2684,-4.8911,8.3821
2903.0000,-0.5013,-1.5144,-9.6319
4675.0000,-8.9742,-3.2628,7.9667
3851.0000,-5.5764,-1.5038,-8.5205
4865.0000,-0.7935,-1.9719,2.1970
4535.0000,-0.9750,5.6484,-2.8230
3897.0000,-6.8036,3.3126,-2.6448
1522.0000,-6.6558,-0.6706,-7.4233
2548.0000,5.7424,-9.1918,-4.9646
1107.0000,4.3851,-7.6799,-5.7335
3099.0000,-7.2858,-2.9878,9.1323
523.0000,11.2990,-6.7477,-7.5114
4714.0000,8.2820,-5.8031,-6.9595
4035.0000,-2.8195,4.5067,-3.2846
356.0000,-0.6802,-3.2789,-10.5879
952.0000,0.8245,-9.1474,-3.2036
2065.0000,4.6458,-10.0993,-4.4819
4227.0000,1.6771,-8.3533,-3.3731
3735.0000,-0.4865,-3.2936,1.9838
1605.0000,-7.8771,-0.0455,-10.2307
87.0000,-3.8561,-10.1462,2.4794
3442.0000,3.3054,-2.8314,-1.3597
2354.0000,9.2969,-5.6278,-7.4100
2374.0000,-2.5376,-9.1209,1.1463
301.0000,-1.3038,-2.8463,1.6610
4330.0000,-0.9824,7.2363,-0.5045
4388.0000,-5.0770,4.5258,-2.2841
1856.0000,5.3226,-2.5412,-1.3406
3672.0000,-6.5948,3.7696,-0.2693
1152.0000,-6.1698,-0.3271,-8.8008
967.0000,-4.5715,-10.3689,2.7166
3629.0000,8.2203,-4.2393,-10.1477
4245.0000,-1.8075,-4.1796,1.8218
819.0000,-5.3006,-9.0700,1.1339
1163.0000,-4.7227,6.8724,-1.4505
781.0000,6.6737,-3.2148,-10.2366
4163.0000,-5.8949,4.8018,-3.2770
3832.0000,-6.9940,-0.3351,-9.7098
2708.0000,-5.3962,-1.9168,6.1709
2313.0000,-5.9809,-2.9685,7.6200
1979.0000,8.3508,-4.7823,-8.6319
1100.0000,1.1310,-4.2053,1.8940
1499.0000,-1.3388,-1.9114,-9.7288
574.0000,-5.5236,5.3390,-2.2179
1555.0000,-4.1142,-2.4749,6.3441
2252.0000,4.0910,-2.6040,-1.3785
3391.0000,-3.2356,-10.0526,2.1840
3497.0000,9.8456,-7.4840,-3.4251
195.0000,1.2837,-8.6710,-3.9830
208.0000,8.6092,-4.7882,-7.3359
4604.0000,-3.9279,-9.9389,1.7043
331.0000,-2.6840,-8.9516,1.5407
1420.0000,-2.6908,-0.8453,5.7895
4653.0000,7.3310,-3.8622,-9.2435
2776.0000,-5.0211,4.8295,-1.9121
685.0000,7.7905,-3.9524,-7.6079
854.0000,-7.1600,-3.9925,8.0864
182.0000,8.3436,-4.5949,-4.2375
2837.0000,0.1737,-2.3207,-9.1545
4595.0000,9.7089,-5.7244,-6.5854
1346.0000,0.6909,-9.5140,-3.3532
4487.0000,4.7978,-1.7439,-2.7911
2420.0000,6.9430,-8.8335,-3.0345
313.0000,7.3980,-7.4424,-7.1981
2004.0000,0.0302,-8.8926,-2.6854
1111.0000,-8.7080,-3.7580,7.8155
3336.0000,6.9372,-5.8374,-6.8869
364.0000,8.1894,-9.2341,-5.6781
3058.0000,-7.2159,-2.8640,8.8513
2880.0000,-4.7559,-2.1214,6.3115
144.0000,-0.6392,-2.8542,1.9423
3494.0000,-8.5581,5.7477,-3.4793
3652.0000,0.1125,-3.3859,2.2847
4661.0000,-2.8852,7.6203,-2.3297
4140.0000,6.3487,-1.5781,-2.6374
892.0000,-0.9872,7.7721,-2.5920
2804.0000,-0.4840,-1.2873,3.8223
1597.0000,6.4679,-9.3343,-3.4712
2458.0000,0.6438,-5.2347,1.1159
4199.0000,5.7296,-9.0949,-4.1492
4578.0000,-1.4313,-8.0702,-3.2200
1791.0000,5.5980,-7.2613,-3.0662
3122.0000,-6.2488,5.7211,-2.0799
4148.0000,-4.4086,-9.0988,1.3210
2363.0000,-8.7673,5.7392,-1.8450
774.0000,8.7237,-5.7522,-6.6865
4929.0000,-4.0851,-2.5467,5.2640
1256.0000,-5.5541,6.1250,-3.2002
2116.0000,-9.2226,-4.6147,8.7766
2747.0000,-7.1766,-0.7365,5.9616
649.0000,-7.0452,7.6718,-1.9890
4958.0000,-5.4026,6.3469,-1.6316
2621.0000,6.9186,-9.4500,-4.3354
3252.0000,-4.2078,-2.9574,7.0608
3748.0000,-6.6131,-3.5286,-8.2621
2454.0000,-4.8018,-10.9982,1.7785
4901.0000,-0.4756,7.1718,0.6782
261.0000,-1.3367,-3.7004,1.5113
2162.0000,-8.3086,-3.4421,8.1718
149.0000,6.6398,-4.2589,-7.8214
3358.0000,-3.7366,-9.0909,2.3291
2988.0000,-6.2950,-1.0253,-9.5323
4296.0000,8.2960,-3.5506,-7.5481
3641.0000,-0.3562,-8.0758,-0.1135
4857.0000,10.0700,-5.2919,-6.1336
2766.0000,1.5226,-8.2933,-3.2273
323.0000,0.0264,-2.9977,-8.2843
4123.0000,-2.9854,8.5253,1.1208
3896.0000,-7.0435,-1.6507,-8.8113
4659.0000,-4.6394,-4.0784,6.2689
3283.0000,-3.3208,-10.3890,1.3951
4395.0000,-5.1464,4.9163,-3.1555
3113.0000,-8.6717,-2.7586,8.5984
3677.0000,-1.4995,-4.5937,1.7055
2996.0000,-1.5722,-8.8553,-2.3506
388.0000,3.8197,-8.2766,-4.0889
1332.0000,10.9864,-5.2494,-9.0165
4913.0000,6.9932,-10.0635,-4.8902
524.0000,7.3243,-8.2472,-2.7310
2072.0000,-6.4220,0.0507,-8.4494
347.0000,-5.0273,-9.1326,2.3116
4700.0000,-4.2204,-1.6469,7.7528
1286.0000,8.3826,-5.3694,-6.8952
3879.0000,-3.1592,6.9149,-1.8329
1257.0000,-2.6098,5.7293,-1.7991
2041.0000,6.7312,-2.4650,-1.4534
3183.0000,-5.0739,-1.4388,-8.8395
2660.0000,9.6505,-5.4616,-3.3609
1132.0000,9.6666,-3.7078,-7.2406
3109.0000,-7.1937,-2.1556,9.0583
2174.0000,7.8600,-5.2032,-8.3592
2895.0000,-6.1291,5.9536,-4.3579
4463.0000,2.0706,-7.6546,-4.7576
2817.0000,6.8986,-4.8045,-7.2281
3316.0000,9.3246,-6.8859,-4.6521
4084.0000,7.5380,-8.3697,-3.1704
2410.0000,-3.9072,6.1052,-2.6001
2460.0000,10.5133,-6.1148,-8.7514
4011.0000,-8.6832,-1.4728,-8.8937
4181.0000,3.2379,-7.9254,-5.8511
4858.0000,-0.5458,-3.8018,3.0475
1026.0000,1.9300,-8.0399,-6.4464
3696.0000,-4.5235,-1.7860,7.6724
3887.0000,3.2016,-1.8273,-0.1711
4259.0000,-5.2073,-0.9947,7.7584
941.0000,4.5732,-2.8002,-0.9987
1404.0000,-0.2908,-3.7628,1.6551
1481.0000,5.5032,-2.7700,-1.7337
1035.0000,-1.3005,-3.5456,-9.2411
4769.0000,-2.6544,-8.0183,0.7090
1877.0000,8.4199,-5.4921,-8.5884
3400.0000,9.9036,-8.3412,-4.8723
1277.0000,5.5999,-9.5661,-5.7866
4175.0000,9.5924,-6.5669,-7.9064
1657.0000,7.4656,-3.4027,-8.4338
3777.0000,-6.2211,-2.2745,-8.2693
912.0000,9.0391,-4.5747,-8.1549
446.0000,8.1677,-3.9831,-9.4624
2088.0000,-5.1140,-9.1483,1.5054
2396.0000,-2.4291,5.4976,-0.7461
1004.0000,-2.0911,3.9567,0.7787
2864.0000,5.8789,-8.8039,-3.2146
3446.0000,5.4631,-2.6095,-4.2840
171.0000,-3.8896,4.2313,-2.6037
4752.0000,2.0534,-9.6827,-3.7657
2107.0000,9.9198,-4.8537,-4.8366
2058.0000,3.3491,-7.0370,-6.0714
2302.0000,1.5505,-9.9739,-2.4918
2054.0000,-0.9198,-2.9099,-8.9447
132.0000,-5.7745,-7.7559,0.8452
3173.0000,-7.3472,-4.5310,10.4309
764.0000,2.9931,-7.7144,-6.2434
1729.0000,-2.2893,-9.7273,2.3821
2668.0000,8.4335,-7.7147,-2.7095
475.0000,-4.2743,-1.9419,6.3125
1570.0000,0.8280,-1.8697,-7.9049
534.0000,-2.0012,6.1606,-2.3795
304.0000,-8.1883,3.6954,-5.2652
3364.0000,-5.7511,-2.1028,6.4612
3377.0000,-6.6919,5.5569,-3.3173
488.0000,0.1687,-7.9502,-3.5314
2291.0000,-6.2374,-0.7391,-8.3583
3594.0000,5.9494,-9.9242,-4.4853
1513.0000,9.4164,-4.4416,-8.5211
3219.0000,-1.1122,-2.8809,3.6704
1051.0000,-0.7691,-2.3329,3.5105
3542.0000,5.6903,-2.2749,-0.8202
4751.0000,9.8255,-4.9443,-7.1565
1183.0000,0.5387,-8.5261,-2.6489
2332.0000,-0.4356,-7.1301,-3.1283
2206.0000,6.5256,-4.5571,-10.3625
4924.0000,10.4807,-7.1783,-6.1259
468.0000,-3.8532,-1.8905,7.2379
4846.0000,-7.1023,5.3575,-3.1548
1808.0000,-6.2791,0.5108,-8.4513
4560.0000,7.7310,-7.6841,-1.8631
3359.0000,-5.9031,-1.1645,7.6627
4174.0000,-7.5667,-3.7118,6.5636
879.0000,-0.8422,-2.4089,-9.7689
4387.0000,8.9860,-6.7691,-5.7813
4566.0000,2.5751,-8.5292,-5.6435
1536.0000,-4.3007,-1.5604,5.6838
4605.0000,-4.0513,-9.1620,2.9955
606.0000,8.1705,-5.7468,-7.0368
2505.0000,-0.7098,-2.6267,3.6561
4905.0000,6.4110,-8.6887,-5.2412
521.0000,9.0933,-6.2663,-6.4939
2258.0000,9.7251,-6.7528,-5.5660
310.0000,-0.0587,-3.6860,-9.8652
3231.0000,-3.8425,-2.7523,4.3395
1364.0000,8.5538,-3.8156,-8.2978
527.0000,-8.0865,-1.9063,6.8245
1805.0000,-5.0273,5.7549,-4.5525
2441.0000,-1.8300,-4.5720,2.1792
2000.0000,6.4218,-8.9932,-4.8798
3743.0000,6.6454,-7.0955,-4.0039
645.0000,-7.0162,-1.4994,8.1527
4813.0000,-3.3903,6.3595,-2.5110
1409.0000,-0.6753,8.0901,-0.6151
4196.0000,-0.0395,-2.3790,-10.0446
2109.0000,-7.4897,-1.9788,-7.8795
200.0000,-3.9074,-10.1699,1.5387
4325.0000,9.1955,-6.6815,-4.1157
317.0000,9.5849,-5.5659,-5.0421
3574.0000,-1.3496,5.8096,-1.9534
3034.0000,0.1055,-2.1049,-8.1575
2798.0000,-6.2725,-1.7067,-8.6304
3639.0000,-0.8515,4.3752,-0.3736
3551.0000,-4.9840,-1.0911,6.5331
3803.0000,-0.4705,-2.7129,-8.5380
2726.0000,7.5768,-4.1035,-9.1220
664.0000,4.9127,-1.0688,-2.0649
3166.0000,0.4087,-7.0703,-2.6173
4573.0000,-6.5494,-0.8931,-9.0262
3290.0000,-1.7899,-1.8169,-8.0738
75.0000,9.5391,-6.9938,-4.8511
3378.0000,-8.5517,-2.7164,10.1670
4851.0000,6.8129,-2.1096,-2.0461
10.0000,-7.7450,3.9544,-3.1243
2008.0000,-5.2851,4.4768,-2.6989
3473.0000,-3.6321,-10.8686,1.5869
3626.0000,7.1594,-10.4304,-3.8425
1866.0000,7.4699,-5.0418,-7.7733
373.0000,-3.4917,-10.6673,2.3086
3036.0000,10.2786,-6.1782,-8.8947
2723.0000,9.2374,-5.8704,-8.0979
1055.0000,5.1565,-5.8269,-9.0620
917.0000,8.2187,-6.9155,-2.6467
1489.0000,-4.7718,5.3578,-2.6088
376.0000,-7.3988,-2.5176,-7.9435
4422.0000,10.8878,-6.6765,-5.9916
2096.0000,-4.3018,7.0868,-4.3268
853.0000,-4.4348,-9.2020,0.0367
3728.0000,8.9835,-7.7035,-4.3759
2050.0000,-8.5656,-3.2252,6.0557
3544.0000,6.0126,-3.7262,-8.2849
39.0000,-0.3386,-2.8241,1.7233
3847.0000,5.9080,-2.6088,-1.9493
174.0000,-5.3711,-10.6145,0.3147
538.0000,6.9007,-0.9561,-0.8592
4.0000,4.0211,-9.3233,-6.4782
1217.0000,-4.7205,5.2933,-2.1898
2017.0000,3.9433,-8.3202,-6.6801
1733.0000,0.0130,-6.7220,-2.2235
1938.0000,-6.0895,5.9245,-6.0878
4564.0000,-3.3433,-2.5935,5.9595
48.0000,-0.3253,-4.1645,1.5552
4249.0000,10.1700,-5.3941,-5.5821
621.0000,-9.7670,-3.4615,8.0167
4531.0000,-0.1007,-2.4992,-9.2096
2312.0000,9.7556,-7.1689,-7.1595
2027.0000,-8.8909,-3.4903,7.6555
443.0000,10.4194,-4.9731,-7.0978
3548.0000,-6.8037,-3.9501,10.3651
449.0000,1.9668,-10.6650,-5.0794
470.0000,-8.7826,-5.2525,7.0424
1273.0000,4.3447,-1.9526,-0.7739
3731.0000,3.2232,-7.6401,-4.7210
4919.0000,3.9510,-9.0204,-3.6865
2570.0000,1.2716,-6.9810,-2.3611
3429.0000,-5.3683,-6.4765,0.8910
671.0000,-4.7427,-0.7863,5.1722
2982.0000,-2.7491,-2.6117,7.4270
3894.0000,-0.2918,-7.5242,-0.8704
274.0000,-7.7721,-3.7954,8.2620
3481.0000,3.0081,-7.6562,-5.6475
1013.0000,7.2507,-4.6001,-9.7787
2701.0000,-6.2084,4.5001,-2.0127
3206.0000,-1.6134,5.7892,-0.8818
3169.0000,-1.2123,-6.6445,1.9018
4960.0000,-3.2648,-2.3597,7.6024
1583.0000,-6.3967,-2.1119,5.4671
1569.0000,9.7489,-6.4556,-4.2725
2763.0000,7.1768,-3.4871,-8.0711
3581.0000,9.3735,-6.9977,-3.7829
1714.0000,10.8630,-5.4168,-4.4446
875.0000,-0.9108,5.4624,0.0377
2674.0000,7.6326,-5.9964,-4.0030
914.0000,-5.7384,-1.9944,-8.0028
1901.0000,-5.8532,-1.6099,-7.4592
3362.0000,4.4963,-7.8188,-2.8520
2977.0000,3.7307,-6.1525,-5.9488
3953.0000,-9.7242,-2.1330,7.5955
3623.0000,-7.6424,-1.9117,8.3271
511.0000,0.8820,-2.6253,-9.9558
3644.0000,-4.3482,-8.4409,0.4894
2596.0000,-0.6291,-3.7238,-9.2249
2046.0000,-2.5062,6.5678,-0.0877
822.0000,-2.3633,6.2878,-2.5509
4597.0000,-4.7331,-2.3911,7.9332
309.0000,7.5633,-3.9156,-8.2642
2618.0000,-2.0182,-3.0179,-8.3974
2203.0000,9.6489,-5.9568,-6.5344
4198.0000,5.7263,0.3211,-1.8637
1075.0000,0.2937,-3.0553,-10.0578
2497.0000,5.0516,-1.0984,-2.2193
1463.0000,0.4795,-2.9302,2.2224
2687.0000,-1.7019,6.3256,-1.4901
2120.0000,-7.4931,-4.9327,9.0791
1084.0000,-8.3744,-5.3296,7.0067
1572.0000,-1.6809,8.3561,-1.4101
3450.0000,1.0788,-3.1791,-9.1906
1324.0000,6.8383,-8.5597,-4.0614
4973.0000,-8.3727,-2.8243,9.4226
2373.0000,-2.0753,8.6634,-1.4162
2936.0000,6.0815,-3.8249,-10.1687
4154.0000,1.1218,-6.6566,-0.9209
1361.0000,-7.3176,-3.0807,6.3379
484.0000,0.0222,-2.8368,-8.4372
2624.0000,-0.0255,-9.3373,-3.6617
1002.0000,0.6933,-8.0424,-0.6335
1573.0000,0.1693,-8.6189,-4.4145
1167.0000,0.7607,-3.2205,-10.4967
1985.0000,1.7271,-2.7837,-7.7595
1001.0000,-4.5164,-10.6312,1.1963
4842.0000,-0.7011,-9.1433,-0.9568
290.0000,4.7521,-2.2234,-1.2624
4104.0000,11.7275,-6.0366,-7.9396
1994.0000,-4.3177,4.1743,-3.2208
1712.0000,-2.4024,7.9244,-1.6086
2105.0000,-4.7974,-9.1222,2.4456
4442.0000,-5.6202,5.2845,-4.5701
4781.0000,-6.9781,-1.7255,-8.1087
1498.0000,0.3338,-3.1952,-8.3097
1797.0000,2.6551,-8.2442,-3.9024
4018.0000,-6.8470,-2.6069,-8.5993
706.0000,-6.2517,-1.4114,-9.5850
1596.0000,-6.4850,5.8082,-1.4597
2990.0000,-4.2137,-11.2134,0.6997
723.0000,6.2367,-9.6198,-4.5272
3702.0000,3.1281,-8.3149,-4.0780
2702.0000,-8.7289,-6.1817,7.6945
1793.0000,6.4547,-9.5045,-3.8561
2684.0000,0.7475,-3.3797,-7.8799
3320.0000,10.7956,-7.0093,-4.7628
2366.0000,-7.3395,0.1247,-8.6964
1049.0000,7.4762,-5.1901,-8.2235
2121.0000,0.9621,-8.7191,-1.1151
2378.0000,-7.3282,-4.0396,7.4547
3085.0000,-4.9208,5.7450,-2.7485
3946.0000,11.0976,-5.6115,-5.9462
4412.0000,-1.1290,-8.0772,-1.2359
1640.0000,-8.9683,-3.2315,7.7613
886.0000,-5.1385,-10.7117,1.0241
3459.0000,-6.2619,6.3458,-2.0528
1769.0000,-2.8498,-9.6893,1.7752
612.0000,-0.2185,-1.8578,-8.7673
2212.0000,8.9459,-4.6024,-7.8484
2411.0000,5.1251,-7.7388,-5.5777
638.0000,-0.7991,-1.0093,-9.2465
4547.0000,5.7547,-8.6352,-4.0485
2315.0000,-5.2536,-2.5133,5.3253
763.0000,-5.4188,5.3124,-2.6422
1675.0000,0.5605,-8.0887,-1.9303
3498.0000,-3.1547,-2.3485,6.2409
2799.0000,3.8134,0.2039,-2.0071
393.0000,-2.9950,-5.6017,3.4163
3160.0000,4.1120,-2.1106,-1.1474
4845.0000,8.5709,-6.9739,-6.9675
1237.0000,-4.3041,-2.4001,6.8562
4306.0000,8.9875,-7.0813,-5.2955
657.0000,9.1219,-6.4053,-7.0115
905.0000,9.6315,-5.6063,-3.7196
571.0000,4.6416,-1.9598,-2.3681
3615.0000,0.0170,-2.7649,1.9850
277.0000,2.3139,-6.4438,-1.8399
3251.0000,9.1102,-5.6793,-7.5400
1383.0000,9.1418,-7.3400,-9.3057
2675.0000,-5.3232,-2.0604,6.5393
4921.0000,-3.2421,-9.5229,2.2025
4650.0000,-0.1795,-3.0873,-10.3290
3233.0000,-3.0368,-3.3978,2.9660
426.0000,-1.2224,5.9384,-0.8691
3658.0000,-6.3846,-1.1326,8.2420
1567.0000,3.9292,-8.1333,-4.9190
2998.0000,-5.4629,-0.1817,-6.1596
4672.0000,1.5647,-2.7251,-10.1008
1619.0000,-1.3326,-3.0517,3.5441
3636.0000,5.7331,-8.0435,-5.0064
4210.0000,7.2977,-4.5847,-8.0205
2253.0000,-4.4274,-9.8849,1.5922
4596.0000,9.1994,-6.4296,-6.9765
4515.0000,-0.1713,-4.5546,-7.1421
3295.0000,10.8464,-5.6785,-5.0933
1295.0000,-1.0127,-4.1386,1.9391
293.0000,-7.7226,5.6220,-3.0433
402.0000,-3.4500,-11.6177,1.2986
1607.0000,-0.8335,-2.7103,3.4212
4633.0000,-5.2368,-0.9400,7.0242
1606.0000,-5.6052,-1.3879,4.9546
1751.0000,-3.6283,0.3564,7.1678
1716.0000,-6.0959,3.9163,-4.4041
743.0000,-8.2428,-4.8674,8.3124
1247.0000,-1.6745,-10.3402,1.3555
3934.0000,-2.3805,-7.9346,2.0229
4239.0000,-5.9057,-0.1543,-7.9515
4740.0000,-5.6436,-2.3122,-8.1249
1724.0000,7.6098,-4.5375,-8.7690
3528.0000,-0.7193,-7.2806,-3.0535
1047.0000,-7.4833,-1.4302,-9.0850
703.0000,7.9197,-8.9443,-4.8757
3376.0000,-4.5422,-2.0611,6.2870
4760.0000,-0.6806,-3.9611,-7.6600
1344.0000,-3.4488,7.2142,-0.1759
2772.0000,-6.4563,4.9277,-1.1475
963.0000,6.5542,-8.2322,-2.2877
3394.0000,-8.7054,-3.0885,9.1192
4830.0000,-0.6695,-2.9298,-8.7579
497.0000,7.6441,-4.4037,-9.3954
466.0000,-0.0657,-7.4919,-2.4837
2994.0000,-7.9378,-5.1454,8.8665
2915.0000,-4.7294,-2.9250,6.9356
54.0000,-8.4010,-3.5794,8.1858
2303.0000,11.4301,-6.4289,-7.4991
3338.0000,-2.4933,4.7650,-1.0013
708.0000,-5.2999,-9.6464,0.6944
1800.0000,-5.9485,6.3450,-3.5012
4187.0000,8.3441,-7.4501,-5.7815
3634.0000,-0.6294,-3.8330,3.0970
2777.0000,3.5821,-9.7988,-3.0512
2610.0000,7.1575,-9.8322,-2.9526
145.0000,8.1756,-1.7422,-6.4800
1571.0000,-5.4903,5.6584,-1.5008
4114.0000,0.5353,-3.9445,-9.8726
2771.0000,-8.6074,-3.7843,8.5831
420.0000,10.5761,-6.6817,-4.8970
4309.0000,-9.0499,-3.4527,8.7397
4980.0000,-6.3368,-2.3229,-8.5879
3873.0000,-4.8806,-0.2341,-7.4281
27.0000,-5.2702,-3.3411,6.8847
633.0000,11.1915,-6.9715,-3.8835
2435.0000,-4.5357,-2.4912,4.9863
490.0000,-4.7232,-0.2024,-9.2035
3886.0000,-0.5563,-2.1779,-7.7778
1464.0000,-0.5964,6.3862,-2.7066
3595.0000,-5.2306,-2.8430,6.9380
2207.0000,0.6298,-3.3189,-7.1710
1373.0000,7.1082,-4.7337,-7.7010
693.0000,-7.1880,-2.3929,-9.1587
3332.0000,7.3339,-4.6606,-8.8602
1360.0000,6.5071,-5.5476,-8.5212
4687.0000,-5.1202,-0.2429,-9.3852
3250.0000,2.0416,-8.8570,-3.0768
3854.0000,-5.7579,-0.1511,-10.2780
2309.0000,-5.4360,-2.4043,-8.4343
2522.0000,-9.2224,-4.6014,8.4120
1040.0000,-3.4041,-9.0812,-0.2069
4692.0000,0.1746,-3.5227,2.2911
1744.0000,-1.0920,5.7979,-1.6352
3509.0000,10.6863,-6.1789,-6.0764
974.0000,1.9686,-9.5751,-2.5150
4085.0000,0.0864,-7.8582,-1.7509
1468.0000,4.3924,-3.1773,-0.3773
213.0000,9.2906,-5.2083,-7.8604
4172.0000,-4.7628,-10.8766,1.1724
808.0000,3.0709,-8.2963,-5.2245
1241.0000,12.6390,-6.7805,-7.5645
297.0000,10.6312,-8.1732,-6.3496
4757.0000,-5.5613,4.8473,-3.3355
3682.0000,-8.7548,-1.9943,8.6438
2680.0000,-6.2267,-1.3434,-8.7308
1977.0000,-4.9253,-0.4044,6.3410
1266.0000,-1.4385,6.4933,-2.3215
2319.0000,6.9173,-8.7552,-3.0065
2243.0000,9.8637,-3.9441,-6.7241
295.0000,-1.1505,-3.7513,0.6962
1104.0000,-4.6328,-3.7422,6.6519
2198.0000,-0.9278,-6.2976,1.5518
2728.0000,5.3913,-7.9506,-5.6998
712.0000,-1.0720,-4.1430,1.0758
3262.0000,-0.6805,-4.5843,-9.3334
3752.0000,0.1631,-8.2624,-2.6178
1417.0000,3.3303,-6.9436,-5.6651
3733.0000,9.6433,-5.1974,-5.4962
4477.0000,1.1504,-8.4809,-1.5120
3457.0000,0.9837,-2.8549,3.5299
530.0000,4.5694,-7.5279,-5.8147
3151.0000,-7.1486,-0.4295,7.0036
4715.0000,-1.5693,7.1229,-0.7054
3189.0000,-4.3747,-0.9903,6.5954
2704.0000,6.6460,-2.4162,-8.7030
3492.0000,-0.0202,-2.9481,1.0437
1239.0000,0.2874,-7.7966,-3.0414
1325.0000,-0.1314,-1.1126,-9.8399
4756.0000,-5.3070,5.8636,-2.2805
1912.0000,5.9272,-2.4936,-3.0261
3287.0000,5.7840,-6.0053,-3.2848
2216.0000,8.7523,-7.3058,-8.6905
28.0000,-3.4382,-1.1446,7.8386
3462.0000,-0.2251,-3.1743,-9.0027
1776.0000,7.3683,-7.3986,-4.2294
4598.0000,-1.1282,-2.1994,3.0991
2280.0000,-7.6454,-1.7995,7.1233
257.0000,-5.1531,5.0960,-3.2228
2161.0000,8.9532,-6.8495,-5.7461
2357.0000,0.3083,-8.3701,-1.6688
3433.0000,-4.9085,-9.4089,1.8149
1486.0000,9.5167,-7.3169,-5.3788
1516.0000,-1.0464,-3.2267,2.2160
4814.0000,-6.9316,-2.2661,-9.1858
